        0.91866       0.993404       0.354274              1       0.792982       0.816327       0.926919       0.993448       0.358668              1       0.794822       0.816327       0.920712
        0.91866       0.993404       0.350154              1       0.792982       0.816327       0.925773       0.993448       0.355722              1        0.79432       0.816327       0.919094
        0.92185       0.993404       0.347065              1       0.789474       0.816327       0.925086       0.993448        0.35425              1       0.793316       0.816327        0.92233
        0.92185       0.993303       0.351184              1       0.789474       0.816327       0.925315       0.993433       0.353366              1       0.792815       0.816327       0.923948
        0.92185       0.993404       0.348095              1       0.789474       0.816327       0.925544       0.993433       0.352482              1       0.792313       0.816327       0.919094
       0.923445       0.993303       0.356334              1       0.789474       0.816327       0.925773       0.993419       0.353218              1       0.791811       0.816327       0.925566
        0.92185       0.993303       0.357364              1       0.785965       0.816327       0.926002       0.993404       0.352482              1       0.790807       0.816327       0.923948
       0.920255       0.993303       0.358393              1       0.785965       0.816327        0.92646        0.99339       0.353071              1       0.789804       0.816327       0.923948
       0.923445       0.993303       0.365602              1       0.785965       0.816327       0.927148       0.993375       0.355281              1         0.7888       0.816327        0.92233
        0.92504       0.993303              0              1       0.789474       0.816327       0.927606              0        0.35911              1         0.7888       0.816327        0.92233
       0.920255       0.993404       0.363543              1       0.789474       0.816327       0.927377       0.993375       0.360878              1         0.7888       0.816327       0.927184
       0.926635       0.993404       0.351184              1       0.789474       0.816327       0.928064       0.993375        0.36132              1         0.7888       0.816327       0.928803
        0.92504       0.993303       0.358393              1       0.785965       0.816327       0.928522       0.993375       0.361614              1       0.788299       0.816327       0.928803
        0.92504       0.993303       0.352214              1       0.785965       0.816327       0.928751       0.993375       0.360878              1       0.788299       0.816327       0.928803
       0.923445       0.993303       0.354274              1       0.785965       0.816327        0.92921       0.993375       0.360289              1       0.788299       0.816327       0.928803
       0.923445       0.993303       0.358393              1       0.785965       0.816327        0.92921       0.993375       0.359258              1       0.788299       0.816327       0.930421
              0       0.993404       0.361483              1       0.785965       0.816327       0.929668        0.99339        0.35749              1       0.787797       0.816327       0.923948
       0.929825       0.993303       0.370752              1       0.785965       0.816327       0.931042       0.993375       0.358521              1       0.787295       0.816327       0.925566
       0.929825       0.993303       0.364779              1       0.785614       0.816327       0.931501       0.993361       0.360465              1       0.786743       0.816327       0.923948
       0.929825       0.993303       0.362513              1       0.782456       0.816327       0.932188       0.993361       0.361055              1       0.786241       0.816327       0.925566
       0.929825       0.993303       0.371885              1       0.782456       0.816327       0.933104       0.993361       0.363868              1       0.785739       0.816327       0.927184
       0.931419       0.993303       0.368692              1       0.782456       0.816327       0.934021       0.993361        0.36593              1       0.785238       0.816327       0.927184
        0.92504       0.993303       0.368692              1       0.782456       0.816327       0.934479       0.993361       0.367388              1       0.784736       0.816327       0.928803
       0.926635       0.993303       0.371782              1       0.785965       0.816327        0.93425       0.993346       0.368861              1       0.784736       0.816327       0.927184
        0.92504       0.993201       0.374871              1       0.782456       0.816327       0.933562       0.993332       0.369451              1       0.784284       0.816327       0.923948
       0.926635       0.993201       0.376931              1       0.785965       0.816327       0.933104       0.993317       0.371189              1       0.784284       0.816327       0.928803
        0.92823       0.993201       0.369722              1       0.785965       0.816327       0.933104       0.993303       0.372234              1       0.784786       0.816327       0.928803
        0.92823       0.993201       0.355304              1       0.782456       0.816327       0.932646       0.993288       0.369863              1       0.784786       0.816327       0.927184
       0.929825       0.993201       0.349125              1       0.782456       0.816327       0.932646       0.993274       0.367064              1       0.784786       0.816327       0.928803
        0.92823       0.993201       0.350154              1       0.782456       0.816327       0.933104       0.993259       0.364413              1       0.784786       0.816327       0.928803
        0.92504       0.993201       0.353244              1       0.778947       0.816327       0.932875       0.993245       0.361762              1       0.783782       0.816327       0.928803
       0.929825       0.993201       0.364573              1       0.778947       0.816327       0.933333       0.993245       0.360289              1       0.783281       0.816327       0.930421
       0.929825       0.993201       0.372812              1       0.778947       0.816327       0.933791       0.993245       0.359699              1       0.782277       0.816327       0.928803
        0.92823       0.993201       0.363543              1       0.778947       0.816327       0.933791       0.993245       0.358816              1       0.781274       0.816327       0.927184
       0.929825       0.993201       0.372812              1       0.778947       0.816327       0.934021       0.993245        0.36132              1       0.780772       0.816327       0.932039
       0.929825       0.993201       0.362513              1       0.778947       0.816327       0.934021       0.993245       0.363235              1        0.78027       0.816327       0.930421
       0.929825       0.993201       0.371782              1       0.775439       0.816327        0.93425       0.993245       0.366328              1       0.779266       0.816327       0.935275
       0.931419       0.993201       0.368692              1       0.775439       0.816327       0.934937       0.993245       0.368537              1              0       0.816327       0.936893
       0.929825       0.993201       0.367662              1       0.775439       0.816327       0.934937       0.993245       0.368979              1       0.778263       0.816327       0.936893
        0.92823       0.993201       0.374562              1       0.775439       0.816327       0.934708       0.993245        0.36923              1       0.777761       0.816327       0.936893
       0.933014       0.993201       0.372812              1       0.775439       0.816327       0.935395       0.993245       0.370555              1       0.777259       0.816327       0.936893
       0.931419       0.993151       0.378476              1       0.773684       0.816327       0.935395       0.993237        0.37138              1       0.776507       0.816327       0.938511
       0.936204         0.9931        0.38105              1       0.775439       0.816327       0.936541       0.993223       0.374031              1       0.776005       0.816327       0.936893
       0.937799         0.9931       0.370031              1        0.77193       0.816327       0.937686       0.993208       0.373781              1       0.775503       0.816327       0.938511
       0.937799         0.9931       0.373841              1        0.77193       0.816327       0.938603       0.993194       0.374518              1       0.775001       0.816327       0.943366
       0.937799       0.992998       0.366632              1       0.768421       0.816327       0.939748       0.993165        0.37437              1       0.773998       0.816327       0.940129
       0.937799       0.992998        0.38208              1       0.768421       0.816327       0.941123       0.993136       0.375431              1       0.772994       0.816327       0.936893
       0.939394       0.992998        0.38517              1       0.768421       0.816327       0.942039       0.993107       0.377198              1       0.771991       0.816327       0.933657
       0.937799       0.992998       0.374871              1       0.768421       0.816327       0.942955       0.993085       0.376683              1       0.771238       0.816327       0.933657
       0.939394        0.99309       0.374974              1       0.764912       0.816327       0.943413       0.993084       0.375814              1       0.769733       0.816327       0.936893
       0.944179       0.992998       0.372812              1       0.764912       0.816327       0.944101       0.993069       0.376212              1       0.768729       0.816327       0.938511
       0.940989       0.992998       0.380021              1       0.764912       0.816327       0.944788       0.993055       0.377081              1       0.767725       0.816327       0.940129
       0.937799       0.992998       0.372812              1       0.764912       0.816327       0.944788       0.993055       0.377964              1       0.767224       0.816327       0.935275
       0.934609       0.992998        0.38414              1       0.761404       0.816327       0.944559              0       0.378259              1        0.76622              0       0.940129
       0.934609       0.992998        0.38723              1       0.761404       0.816327       0.944101       0.993055       0.378554              1       0.765217       0.816327       0.936893
       0.937799       0.992998        0.38105              1       0.761404       0.816327       0.943872       0.993055       0.379437              1       0.764213       0.816327       0.938511
       0.939394       0.992998       0.378991              1       0.761404       0.816327       0.944101       0.993042       0.380026              1       0.763711       0.816327       0.940129
       0.940989       0.992998       0.373841              1       0.757895       0.816327       0.943643       0.993042       0.380174              1       0.762708       0.816327       0.938511
       0.936204       0.992998       0.375901              1       0.757895       0.816327       0.942726       0.993042       0.379585              1       0.761704       0.816327       0.936893
       0.940989       0.992998       0.378991              1       0.757895       0.816327       0.943184       0.993042       0.380468              1              0       0.816327       0.936893
       0.937799       0.992998        0.38517              1       0.754386       0.816327       0.943413       0.993042       0.380616              1       0.759697       0.816327       0.940129
       0.939394       0.992998       0.377961              1       0.754386       0.816327       0.944101       0.993042        0.37929              1       0.758693       0.816327       0.941748
       0.940989       0.992897        0.38208              1       0.754386       0.816327        0.94433       0.993027       0.379437              1        0.75769       0.816327       0.940129
       0.939394       0.992897         0.3862              1       0.754386              0        0.94433       0.993013       0.380468              1       0.756686       0.816327       0.940129
       0.937799       0.992897        0.38208              1       0.754386       0.816327       0.943872       0.992998       0.381647              1       0.756184       0.816327       0.940129
       0.937799       0.992897       0.376931              1       0.750877       0.816327        0.94433       0.992984       0.381794              1       0.755181       0.816327       0.943366
       0.940989       0.992796        0.38723              1       0.750877       0.816327        0.94433       0.992955       0.382972              1       0.754177       0.816327       0.943366
       0.942584       0.992796       0.391349              1       0.750877              0       0.944788       0.992926       0.383856              1       0.753676       0.816327       0.944984
       0.940989       0.992796       0.389289              1       0.747368       0.816327       0.945246       0.992897       0.385477              1       0.752672       0.816327       0.944984
       0.940989       0.992796       0.395469              1       0.747368       0.816327       0.945246       0.992882       0.387391              1       0.751668       0.816327       0.946602
       0.940989       0.992796       0.392276              1       0.747368       0.816327       0.945475       0.992868        0.38826              1       0.750665       0.816327       0.946602
       0.944179       0.992796       0.390319              1       0.747368       0.816327       0.946392       0.992853       0.389439              1       0.749661       0.816327       0.941748
       0.944179       0.992745       0.377446              1        0.74386       0.816327       0.947537       0.992831       0.389512              1       0.748658       0.816327        0.94822
       0.945774       0.992796       0.389289              1        0.74386       0.816327       0.948224       0.992831       0.389807              1       0.747654       0.816327       0.944984
       0.945774       0.992796        0.38414              1        0.74386       0.816327       0.948454       0.992831       0.388776              1       0.746651       0.816327       0.943366
       0.947368       0.992796        0.38105              1        0.74386       0.816327        0.94937       0.992831       0.387598              1       0.746149       0.816327       0.951456
       0.947368       0.992796       0.376931              1       0.740351       0.816327       0.950286       0.992831       0.384946              1       0.745145       0.816327       0.944984
       0.942584       0.992796        0.38105              1        0.74386       0.816327       0.950515       0.992831       0.383341              1       0.744643       0.816327       0.944984
       0.948963       0.992796        0.38208              1       0.740351       0.816327       0.951203       0.992831       0.382162              1        0.74364       0.816327       0.941748
       0.945774       0.992796       0.378991              1       0.740351       0.816327       0.951432       0.992839       0.382383              1       0.743138       0.816327       0.941748
       0.944179       0.992796       0.377961              1       0.740351       0.816327       0.951203       0.992839       0.380763              1       0.742636       0.816327       0.944984
       0.952153       0.992796        0.38208              1       0.740351       0.816327       0.952119       0.992839       0.380468              1       0.742135       0.816327       0.949838
       0.945774       0.992694       0.366632              1       0.736842       0.816327        0.95189       0.992824       0.378406              1       0.741131       0.816327       0.949838
       0.945774       0.992694        0.38208              1       0.736842       0.816327       0.951432        0.99281       0.379143              1       0.740629       0.816327       0.943366
       0.942584       0.992796        0.38105              1       0.733333       0.816327       0.951432        0.99281       0.379143              1       0.739124       0.816327       0.944984
       0.942584       0.992694       0.378991              1       0.733333       0.816327       0.950745       0.992795       0.378701              1              0       0.816327       0.944984
       0.945774       0.992694        0.38105              1       0.733333       0.816327       0.950515       0.992781       0.378995              1       0.737117       0.816327       0.941748
       0.950558       0.992694        0.38414              1       0.733333       0.816327       0.951432       0.992766       0.379879              1       0.736113       0.816327       0.941748
       0.950558       0.992694        0.38517              1       0.733333       0.816327       0.951432       0.992752       0.380321              1        0.73511       0.816327       0.951456
       0.944179       0.992694         0.3862              1       0.729825       0.816327       0.951203       0.992752        0.38312              1       0.734106       0.816327       0.944984
       0.945774       0.992694         0.3862              1       0.729825       0.816327       0.951432       0.992752       0.383709              1       0.733103       0.816327        0.94822
       0.945774       0.992694       0.377961              1       0.729825       0.816327        0.95189       0.992737       0.383267              1       0.732601       0.816327        0.94822
       0.942584       0.992694       0.373841              1       0.729825       0.816327       0.951661       0.992737       0.382531              1       0.732099       0.816327       0.949838
       0.942584       0.992694        0.38208              1       0.729825       0.816327       0.951432       0.992737       0.382678              1       0.731597       0.816327       0.949838
       0.952153       0.992694        0.38105              1       0.729825       0.816327       0.951661       0.992737       0.382236              1       0.731095       0.816327       0.946602
       0.945774       0.992694        0.38414              1       0.729825       0.816327       0.950745       0.992737       0.382089              1       0.730594       0.816327       0.951456
       0.948963       0.992694       0.393409              1       0.726316       0.816327       0.951661       0.992737        0.38312              1       0.730092       0.816327       0.949838
       0.948963       0.992694         0.3862              1       0.726316       0.816327        0.95189       0.992737        0.38312              1        0.72959       0.816327       0.953074
       0.950558       0.992593       0.389289              1       0.726316       0.816327       0.952577       0.992723        0.38474              1       0.729088       0.816327       0.953074
       0.950558       0.992694        0.38723              1       0.726316       0.816327       0.953723       0.992723       0.386655              1       0.728586       0.816327       0.951456
       0.947368       0.992593              0              1       0.726316       0.816327       0.954181       0.992708       0.386802              1       0.728085       0.816327       0.953074
       0.952153       0.992593        0.38311              1       0.726316       0.816327       0.954181       0.992694       0.387097              1       0.727583       0.816327       0.956311
       0.950558       0.992593        0.38414              1       0.722807       0.816327       0.955097       0.992679       0.387097              1       0.726579       0.816327       0.953074
       0.953748       0.992593        0.38311              1       0.722807       0.816327       0.955556       0.992665       0.385624              1       0.726078       0.816327       0.953074
       0.953748       0.992593       0.393409              1       0.722807       0.816327       0.956243        0.99265       0.386655              1       0.725576       0.816327       0.953074
       0.952153       0.992593       0.394439              1       0.719298       0.816327       0.956472        0.99265       0.387391              1              0       0.816327       0.949838
       0.953748       0.992593        0.38517              1       0.719298       0.816327       0.957159       0.992636       0.387097              1       0.723569       0.816327       0.949838
       0.956938       0.992593       0.392379              1       0.719298       0.816327       0.958534       0.992636       0.388422              1       0.722565       0.816327       0.953074
       0.953748       0.992593       0.398558              1       0.715789       0.816327       0.958534       0.992636       0.390632              1        0.72106              0       0.953074
       0.953748       0.992593       0.395469              1       0.715789       0.816327       0.958992       0.992636       0.392252              1       0.720056       0.816327       0.954693
       0.953748       0.992593       0.409887              1       0.712281       0.816327       0.958992       0.992636       0.396082              1       0.718551       0.816327       0.953074
       0.950558       0.992593       0.409887              1       0.712281       0.816327       0.958763       0.992636       0.398439              1       0.717046       0.816327        0.94822
       0.950558       0.992593       0.415036              1       0.712281       0.816327       0.958534       0.992636       0.401385              1       0.716042              0       0.953074
       0.953748       0.992593       0.427394              1       0.708772       0.816327       0.958534       0.992636       0.407424              1       0.714537       0.816327       0.951456
       0.953748       0.992491       0.436663              1       0.708772       0.816327       0.958076       0.992621       0.413758              1       0.713031       0.816327        0.94822
       0.955343       0.992491       0.444902              1       0.705263       0.816327       0.958305       0.992607       0.420386              1       0.711526       0.816327       0.953074
       0.953748       0.992491       0.440783              1       0.701754       0.816327       0.958305       0.992592       0.426867              1       0.709519       0.816327       0.953074
       0.948963       0.992491       0.453141              1       0.701754       0.816327       0.957617       0.992578       0.433053              1       0.708014       0.816327       0.951456
       0.953748       0.992491       0.475798              1       0.698246       0.816327       0.958076       0.992563        0.44248              1       0.706006       0.816327       0.953074
       0.952153       0.992491       0.454171              1       0.694737       0.816327              0       0.992549       0.448078              1       0.703497       0.816327       0.951456
       0.948963       0.992491       0.469722              1       0.691228       0.816327       0.957847       0.992534       0.454146              1       0.700989       0.816327       0.949838
       0.953748              0        0.46447              1       0.691228       0.816327       0.957847       0.992534       0.458123              1        0.69848       0.816327       0.954693
       0.953748       0.992491        0.48208              1       0.687719       0.816327       0.957617       0.992534       0.463426              1       0.695971       0.816327       0.956311
       0.952153        0.99239       0.450052              1       0.684211       0.816327       0.957159        0.99252       0.464752              1       0.693462       0.816327       0.954693
       0.953748       0.992491       0.496395              1       0.684211       0.816327       0.958076        0.99252       0.470938              1       0.690953       0.816327       0.956311
       0.952153        0.99239       0.470649              1       0.680702       0.816327       0.957617       0.992505       0.470202              1       0.688444       0.816327       0.956311
       0.950558        0.99239       0.500515              1       0.677193       0.816327       0.957159       0.992491        0.47683              1       0.685935       0.816327       0.951456
       0.955343        0.99239       0.477858              1       0.677193              0       0.958076       0.992476       0.477979              1       0.683928       0.816327       0.956311
       0.956938        0.99239       0.489186              1       0.673684       0.816327       0.958763       0.992462       0.481514              1       0.681419       0.816327       0.954693
       0.955343       0.992288       0.506694              1       0.670175       0.816327       0.958992       0.992433       0.485049              1        0.67891       0.816327       0.956311
       0.956938       0.992288       0.522142              1       0.670175       0.816327       0.959908       0.992418        0.49536              1       0.676903       0.816327       0.959547
       0.956938       0.992288       0.524202              1       0.666667       0.816327       0.960137       0.992389       0.499337              1       0.674394       0.816327       0.961165
       0.952153       0.992288       0.507724              1       0.663158       0.816327       0.960137       0.992375        0.50464              1       0.671885       0.816327       0.954693
       0.956938              0       0.503605              1       0.663158       0.816327       0.961283        0.99236       0.505082              1       0.669878       0.816327       0.957929
       0.955343       0.992288       0.522142              1       0.659649       0.816327       0.961054       0.992346       0.511416              1       0.667369       0.816327       0.957929
       0.956938       0.992288              0              1       0.659649       0.816327       0.961054       0.992331       0.517013              1       0.665362       0.816327       0.959547
       0.960128       0.992288       0.545829              1        0.65614       0.816327       0.961741       0.992331        0.52261              1       0.663355       0.816327       0.966019
       0.961723       0.992288       0.527291              1        0.65614       0.816327       0.962428       0.992331       0.523347              1       0.661348       0.816327       0.959547
       0.955343       0.992288       0.529351              1       0.652632       0.816327       0.962199       0.992331       0.524083              1       0.659341       0.816327       0.959547
       0.958533       0.992349       0.530587              1       0.652632       0.816327       0.963345        0.99234       0.527353              1       0.657835       0.816327       0.961165
       0.958533       0.992288       0.544799              1       0.649123       0.816327       0.963574        0.99234       0.533245              1       0.655828       0.816327       0.956311
       0.960128       0.992288       0.559732              1       0.645614       0.816327       0.964261        0.99234       0.538621              1       0.653821       0.816327       0.962783
       0.966507       0.992288       0.543769              1       0.645614       0.816327       0.965636        0.99234       0.540831              1       0.651814       0.816327       0.962783
       0.960128       0.992268              0              1       0.642105       0.816327       0.965407       0.992337       0.539284              1       0.649807       0.816327       0.957929
       0.960128       0.992288       0.556128              1       0.642105       0.816327       0.965178       0.992337       0.543408              1         0.6478       0.816327       0.956311
       0.961723       0.992187       0.555201              1       0.641754       0.816327       0.966094       0.992323       0.547106              1       0.646244       0.816327       0.954693
       0.956938       0.992187       0.549949              1       0.638597       0.816327       0.965865       0.992299       0.549875              1       0.644237       0.816327       0.959547
       0.963317       0.992187       0.563234              1       0.638597       0.816327       0.966323       0.992285       0.552511              1       0.642732       0.816327       0.967638
       0.963317       0.992187       0.534501              1       0.635088       0.816327       0.966781        0.99227       0.548903              1       0.641226       0.816327       0.964401
       0.958533       0.992187       0.564367              1       0.635088       0.816327       0.965636       0.992256       0.551834              1       0.639721       0.816327       0.964401
       0.956938       0.992187       0.562307              1       0.635088       0.816327       0.965407       0.992244       0.555737              1       0.638717       0.816327       0.962783
       0.955343       0.992085       0.573635              1       0.635088       0.816327       0.964719       0.992215       0.558241              1       0.637714       0.816327       0.959547
       0.960128       0.992187       0.572606              1       0.631579       0.816327        0.96449       0.992215       0.560731              1       0.636259       0.816327       0.962783
       0.968102       0.992187       0.563337              1       0.631579       0.816327       0.966094       0.992215       0.562645              1       0.635255       0.816327       0.964401
       0.964912       0.992187       0.560247              1       0.631579       0.816327       0.966323       0.992215       0.562218              1       0.634252       0.816327       0.966019
       0.964912       0.992187       0.569516              1       0.631579       0.816327       0.966552       0.992215       0.567226              1        0.63375       0.816327       0.961165
       0.963317       0.992187       0.553038              1       0.631579       0.816327       0.967239       0.992215       0.565621              1       0.633248       0.816327       0.962783
       0.960128       0.992187       0.561277              1       0.631579       0.816327       0.967927       0.992215       0.565474              1       0.632746       0.816327       0.970874
       0.963317              0       0.563337              1        0.62807       0.816327       0.969072       0.992215       0.564001              1       0.631743       0.816327       0.967638
       0.964912       0.992085       0.550978              1        0.62807       0.816327       0.969759       0.992201       0.560907              1       0.631241       0.816327       0.967638
       0.966507       0.992187       0.573635              1        0.62807       0.816327        0.96953       0.992201        0.56238              1       0.630739       0.816327       0.969256
       0.961723       0.992085       0.549949              1        0.62807       0.816327       0.969072       0.992186       0.560907              1       0.630237       0.816327       0.959547
       0.963317       0.992085       0.556128              1        0.62807       0.816327       0.968843       0.992172       0.558992              1       0.629736       0.816327       0.961165
       0.971292       0.992085       0.563337              1        0.62807       0.816327       0.969989       0.992157       0.560465              1       0.629234       0.816327       0.967638
       0.968102       0.992085       0.563337              1        0.62807       0.816327       0.970905       0.992143        0.56076              1       0.628732       0.816327       0.962783
       0.968102       0.992085       0.567456              1        0.62807       0.816327       0.971592       0.992143       0.561349              1       0.628732       0.816327       0.967638
       0.969697       0.992085       0.555922              1        0.62807       0.816327       0.972279       0.992143       0.562056              1       0.628732       0.816327       0.962783
       0.960128       0.992085       0.556128              1        0.62807       0.816327       0.971363       0.992128       0.559552              1       0.628732       0.816327       0.961165
       0.961723       0.992085       0.559217              1        0.62807       0.816327       0.971363       0.992128       0.560878              1       0.628732       0.816327       0.961165
       0.968102       0.992085       0.563337              1        0.62807       0.816327       0.971821       0.992128       0.561909              1       0.628732       0.816327       0.969256
       0.963317       0.992085       0.574665              1        0.62807       0.816327       0.970905       0.992128       0.563529              1       0.628732       0.816327       0.964401
       0.968102       0.992085       0.569516              1        0.62807       0.816327       0.970905       0.992128       0.564413              1       0.628732       0.816327       0.962783
       0.963317       0.992085       0.563337              1       0.625263       0.816327       0.970218       0.992128       0.563824              1       0.628331       0.816327       0.967638
       0.961723       0.992085       0.567456              1       0.624561       0.816327       0.969072       0.992128       0.565474              1       0.627829       0.816327       0.970874
       0.961723       0.992085       0.570546              1       0.624561       0.816327       0.969301       0.992128       0.567536              1       0.627327       0.816327       0.969256
       0.969697       0.992085       0.573635              1       0.624561       0.816327       0.970447       0.992128       0.569598              1       0.626825       0.816327       0.967638
       0.964912       0.992085       0.571576              1       0.624561       0.816327       0.969989       0.992128       0.570776              1       0.626323       0.816327       0.970874
       0.963317       0.992085       0.573635              1       0.624561       0.816327              0       0.992128       0.570629              1       0.625822       0.816327       0.972492
       0.968102       0.992085       0.575695              1       0.624561       0.816327       0.970218       0.992128       0.571513              1        0.62532       0.816327       0.966019
       0.971292       0.992085       0.580845              1       0.624561       0.816327       0.971134       0.992128       0.574017              1        0.62522       0.816327       0.970874
       0.969697       0.992085       0.585994              1       0.624561       0.816327       0.972279       0.992128       0.576668              1        0.62522       0.816327       0.972492
       0.968102       0.992085       0.579815              1       0.621053       0.816327       0.973196       0.992128       0.577994              1       0.624718       0.816327       0.972492
       0.971292       0.992085       0.585994              1       0.621053       0.816327       0.973196       0.992128       0.579761              1       0.624216       0.816327       0.970874
       0.972887       0.992085       0.589083              1       0.621053       0.816327        0.97457       0.992128       0.582265              1       0.623714       0.816327       0.967638
       0.966507       0.992085       0.593203              1       0.621053       0.816327       0.974799       0.992128       0.585064              1       0.623212       0.816327       0.970874
       0.971292       0.991984       0.596293              1       0.621053       0.816327       0.975258       0.992114        0.58801              1       0.622711       0.816327       0.975728
       0.972887       0.992085       0.609681              1       0.621053       0.816327       0.975487       0.992114       0.592134              1       0.622209       0.816327       0.972492
       0.972887       0.992085       0.603502              1       0.617544       0.816327       0.975945       0.992114              0              1       0.621205       0.816327       0.972492
       0.971292       0.992085        0.61483              1       0.617544       0.816327       0.976403       0.992114       0.599646              1       0.620704       0.816327       0.969256
       0.968102       0.992085        0.61586              1       0.617544       0.816327       0.975945       0.992114       0.603918              1       0.620202       0.816327       0.969256
       0.971292       0.991984        0.61586              1       0.614035       0.816327       0.975716       0.992099       0.607748              1              0       0.816327       0.975728
       0.976077       0.991984       0.622039              1       0.614035       0.816327        0.97709       0.992085       0.611872              1       0.618195       0.816327       0.970874
       0.972887       0.991984       0.625129              1       0.614035       0.816327        0.97732       0.992085       0.615996              1       0.617191       0.816327       0.970874
       0.972887       0.991984       0.626159              1       0.614035       0.816327        0.97732        0.99207       0.618353              1       0.616188       0.816327       0.969256
       0.969697       0.991984       0.639547              1       0.610526       0.816327       0.976861       0.992056       0.623509              1       0.615184       0.816327       0.975728
              0       0.991984       0.641607              1       0.610526       0.816327       0.976632       0.992041       0.627338              1        0.61418       0.816327        0.97411
       0.976077       0.991984       0.635427              1       0.610526       0.816327       0.977778       0.992027       0.630137              1       0.613177       0.816327        0.97411
       0.971292       0.991984       0.638517              1       0.607018       0.816327       0.977778       0.992027       0.633377              1       0.612173       0.816327       0.969256
       0.971292       0.991984       0.632338              1       0.607018       0.816327        0.97709       0.992027        0.63485              1        0.61117       0.816327       0.967638
       0.969697       0.991984       0.632338              1       0.607018       0.816327       0.976861       0.992027       0.635882              1       0.610166       0.816327       0.970874
       0.976077       0.991984       0.634398              1       0.603509       0.816327        0.97732       0.992027        0.63706              1       0.608661       0.816327       0.972492
       0.974482       0.991984       0.635427              1       0.603509       0.816327       0.978007       0.992027       0.636471              1       0.607657       0.816327        0.97411
       0.974482       0.991984       0.633368              1       0.603509       0.816327       0.978694       0.992027       0.635292              1       0.606654       0.816327       0.969256
       0.969697       0.991984       0.625129              1       0.603509       0.816327       0.977549       0.992027       0.633819              1        0.60565       0.816327       0.969256
       0.968102       0.991882       0.633368              1            0.6       0.816327        0.97709       0.992012              0              1       0.604647       0.816327       0.972492
       0.971292       0.991882       0.633368              1            0.6       0.816327        0.97709       0.991998        0.63323              1       0.603643       0.816327       0.972492
       0.972887       0.991882       0.633368              1            0.6       0.816327       0.977549       0.991983       0.633377              1       0.602639       0.816327       0.972492
       0.974482       0.991882       0.634398              1            0.6       0.816327        0.97732              0       0.633377              1       0.602138       0.816327       0.972492
       0.969697       0.991984       0.627188              1            0.6       0.816327       0.976403       0.991969       0.632199              1       0.601636       0.816327       0.970874
       0.969697       0.991882       0.632338              1            0.6       0.816327       0.975716       0.991954       0.632052              1       0.601134       0.816327        0.97411
       0.972887       0.991882       0.632338              1            0.6       0.816327       0.976403        0.99194       0.633083              1       0.600632       0.816327       0.970874
       0.972887       0.991882       0.644696              1            0.6       0.816327        0.97709        0.99194       0.634703              1       0.600632       0.816327       0.972492
       0.972887       0.991984       0.639547              1            0.6       0.816327       0.977549       0.991954       0.635587              1       0.600632       0.816327       0.978964
       0.972887       0.991984       0.638517              1            0.6       0.816327        0.97732       0.991969       0.636323              1       0.600632       0.816327       0.977346
       0.971292       0.991984       0.639547              1       0.596491       0.816327        0.97709       0.991983        0.63706              1        0.60013       0.816327        0.97411
       0.974482       0.991984       0.648816              1       0.596491       0.816327       0.977778       0.991983       0.640153              1       0.599629       0.816327       0.977346
       0.971292       0.991984       0.650772              1       0.596491       0.816327       0.978007       0.991998        0.64279              1       0.599127       0.816327       0.980583
       0.972887       0.991984       0.645726              1       0.596491       0.816327       0.978007       0.992012       0.644705              1       0.598625       0.816327        0.97411
       0.979266       0.991984        0.64758              1       0.596491       0.816327       0.978923       0.992027       0.645117              1       0.598123       0.816327        0.97411
       0.977671       0.991984       0.657055              1       0.596491       0.816327        0.97961       0.992027       0.647621              1       0.597622       0.816327        0.97411
       0.974482       0.991984        0.67034              1        0.59614       0.816327        0.97984       0.992027       0.652158              1        0.59707       0.816327       0.972492
       0.977671       0.991984       0.682801              1       0.592982       0.816327       0.980756       0.992027       0.658344              1       0.596568       0.816327       0.970874
       0.980861       0.991984        0.69104              1       0.592982       0.816327       0.981672       0.992027       0.664384              1       0.596066       0.816327       0.975728
       0.974482       0.991984       0.684861              1       0.592982       0.816327       0.981901       0.992027       0.669259              1       0.595564       0.816327       0.970874
       0.974482       0.991984       0.681771              1       0.589474       0.816327       0.982131       0.992027       0.674414              1       0.594561       0.816327       0.972492
       0.974482       0.991984       0.708548              1       0.589474       0.816327       0.981672       0.992027       0.683134              1       0.593557       0.816327        0.97411
       0.972887       0.992085       0.698249              1       0.585965       0.816327       0.980756       0.992041       0.689026              1       0.592052       0.816327       0.970874
       0.971292       0.992085       0.702369              1       0.585965       0.816327       0.980298       0.992056       0.693607              1       0.590597       0.816327       0.975728
       0.976077       0.991984       0.685891              1       0.585965       0.816327       0.980069       0.992056       0.694049              1       0.589593       0.816327       0.972492
       0.971292       0.992085       0.707518              1       0.582456       0.816327       0.978694        0.99207       0.696421              1       0.588088       0.816327       0.966019
