           5.76            979           34.7        99.8997           22.6        12.0002          40.54         6853.3        242.665          699.3          158.8             72           5.78
           5.77            979           34.4           99.9           22.6             12        40.4805         6853.2          243.9          699.3          158.7             72           5.78
           5.78            979           34.1           99.9           22.6             12          40.51         6853.1          242.7          699.3          158.6             72           5.78
           5.77            979           35.2           99.9           22.6             12          40.48           6853          243.5          699.3          158.5             72           5.79
           5.76            979        34.8879           99.9           22.6             12          40.46           6853          243.5          699.3          158.4             72           5.78
           5.76            979             34           99.9           22.6             12          40.41           6853          241.5          699.3          158.3             72           5.77
           5.78            979           33.7        99.8997        22.5917             12          40.38           6853          240.5        699.294          158.1             72           5.79
           5.78          978.9           34.1           99.9           22.5             12          40.39         6852.9          239.9          699.3            158             72            5.8
           5.78            979           33.8           99.9           22.5             12           40.4         6852.9          239.3          699.3          157.9             72           5.77
           5.79          978.9           34.6           99.9           22.5             12          40.41         6852.8          239.8          699.3          157.8             72           5.81
           5.78          978.9           34.7           99.9           22.4             12        40.3791         6852.7          239.3          699.3          157.6             72            5.8
           5.77          978.9           34.8           99.9           22.4             12          40.44         6852.6          239.7          699.3          157.4             72            5.8
           5.79          978.9           35.5           99.9         22.568             12          40.47         6852.5          241.2          699.3          157.2             72           5.79
            5.8          978.9           36.3           99.9           22.5             12          40.49         6852.4          243.8          699.3          157.2             72           5.79
           5.77            979           35.3           99.9           22.5             12          40.48         6852.5            245          699.3          157.2             72           5.82
           5.81            979        35.0648           99.9           22.5             12          40.51         6852.5        244.324          699.3          157.2             72           5.83
            5.8          978.9           34.8           99.9           22.4             12          40.53         6852.5          245.5          699.3          157.1             72           5.83
            5.8          978.9           34.2           99.9           22.4             12          40.54         6852.5            245        699.295          157.1             72           5.83
           5.79          978.9           34.4           99.9           22.4             12          40.56         6852.5          244.6          699.3          157.1             72           5.83
           5.79          978.9           34.8           99.9           22.4             12          40.56         6852.5          243.9          699.3          157.1             72           5.84
           5.82            979           35.1           99.9           22.4             12          40.58         6852.6          242.7          699.3            157             72            5.8
           5.83          978.9        35.0018           99.9           22.4             12          40.64         6852.5          243.4          699.3          156.9             72           5.81
           5.83          978.9          35.42           99.9          22.39             12          40.66         6852.4         244.72          699.3         156.79        72.0013            5.8
           5.83          978.9           35.2           99.9           22.3             12          40.69         6852.4         245.12        699.295         156.69             72           5.81
           5.83          978.9          36.11           99.9           22.3             12          40.73         6852.4         247.03          699.3         156.59             72           5.82
           5.84          978.9        35.9235           99.9        22.2257             12          40.77         6852.4         248.43        699.295         156.49             72           5.82
            5.8          978.9           35.8           99.9        22.1705             12          40.79         6852.4         249.42          699.3         156.39             72           5.83
           5.81          978.9           36.1           99.9           22.4             12          40.78         6852.3         250.42          699.3         156.39             72           5.82
            5.8          978.8           36.4           99.9           22.3             12          40.75         6852.2         250.82          699.3          156.3             72            5.8
           5.81          978.8           36.6           99.9           22.4             12          40.73         6852.1            252          699.3          156.3             72           5.83
           5.82          978.8           35.9           99.9           22.4             12          40.73           6852         252.71        699.296          156.4             72           5.83
           5.82          978.8           34.5           99.9           22.3             12          40.71         6851.7          251.1          699.3          156.4             72           5.82
           5.83          978.8           33.9           99.9           22.3             12          40.71         6851.8          249.2          699.3          156.4             72           5.83
           5.82          978.8             34           99.9           22.3             12          40.73         6851.7          247.4          699.3          156.4             72           5.83
            5.8        978.956           34.3           99.9           22.2             12          40.72         6851.6          245.6          699.3        157.577             72           5.83
           5.83          978.8           35.4           99.9        22.4932             12          40.74         6851.6          244.6          699.3          156.1        72.0012           5.84
           5.83          978.8           36.2           99.9           22.2             12          40.76         6851.6          244.2          699.3          155.9             72           5.83
           5.82          978.8           35.3           99.9           22.2             12          40.76         6851.6          243.6          699.3          155.7        72.0012           5.82
           5.83          978.8           36.2           99.9           22.2             12          40.77         6851.6          245.3          699.3          155.6             72           5.85
        5.80349          978.8           35.2           99.9           22.2             12          40.77         6851.6          246.6          699.3          155.5             72           5.84
           5.83          978.8           36.1           99.9           22.1             12          40.78         6851.6          248.7          699.3          155.3             72           5.87
           5.84          978.8           35.8           99.9           22.1             12          40.81         6851.6          250.2          699.3          155.2             72           5.88
           5.83          978.8           35.7           99.9           22.1             12          40.81         6851.6          250.5          699.3          155.1             72           5.88
           5.82          978.8          36.37           99.9           22.1             12           40.8         6851.6         250.67          699.3            155             72           5.88
           5.85          978.8        36.1165           99.9           22.1             12          40.83         6851.6         251.57          699.3        155.319             72           5.88
           5.84         978.75          36.75           99.9          22.05        12.0001          40.83        6851.55         252.13          699.3         154.75             72           5.89
           5.87          978.7             37           99.9           22.1             12          40.88        6851.45         253.93          699.3         154.65             72           5.88
           5.88          978.7          35.93           99.9             22             12          40.93        6851.35         253.76          699.3         154.55             72           5.89
           5.88          978.7           36.3           99.9             22             12          40.97         6851.1         254.26          699.3         154.45         72.001           5.92
           5.88          978.6           35.6           99.9           21.9             12          41.02        6851.05         254.16          699.3         154.25             72            5.9
           5.88          978.6           37.1           99.9           21.9             12          41.08        6850.85         254.88          699.3         154.05             72           5.88
           5.89        978.572           37.4           99.9           21.9             12          41.12        6850.65         256.08          699.3         153.85             72           5.86
           5.88          978.6           36.4           99.9           21.9             12          41.16         6850.5         255.73          699.3          153.7             72           5.86
           5.89         978.69          36.41           99.9           21.8             12          41.18        6850.49         255.14          699.3          153.4             72           5.88
           5.92          978.6           36.2           99.9           21.8             12          41.21        6850.39         255.41          699.3          153.2             72           5.89
            5.9          978.6           36.9        99.8998           21.8             12          41.24        6850.29            256          699.3            153             72            5.9
           5.88          978.6           36.2           99.9           21.8             12          41.24        6850.29          256.6          699.3          152.9             72           5.87
           5.86          978.6           37.3           99.9           21.7             12          41.23        6850.29          256.8        699.297          152.7             72            5.9
           5.86          978.6           37.6        99.8998        21.5374             12          41.21        6850.29            257          699.3          152.5             72           5.88
           5.88          978.6             37           99.9           21.7             12           41.2        6850.29          257.6          699.3          152.3             72           5.89
           5.89          978.6           36.8           99.9           21.7             12          41.21         6850.2            258          699.3          152.2             72            5.9
            5.9          978.6           36.3           99.9           21.6             12          41.19         6850.2          258.1          699.3         150.94             72           5.89
           5.87          978.6           36.5           99.9           21.6             12          41.15         6850.2          257.7          699.3          151.8             72           5.88
            5.9          978.6           36.8           99.9           21.6             12          41.17         6850.2          258.3        699.297          151.6             72           5.88
           5.88          978.6           37.4           99.9           21.5             12        41.2635         6850.2          258.4          699.3          151.4             72            5.9
           5.89          978.6           36.7           99.9           21.5             12          41.21         6850.2        257.893          699.3        150.907             72           5.91
            5.9          978.5           37.1           99.9           21.5             12          41.22         6850.1          257.6          699.3            151             72            5.9
           5.89          978.5           37.5           99.9           21.5             12          41.22           6850          258.3          699.3          150.8             72            5.9
           5.88          978.5           37.1           99.9           21.5             12           41.2         6849.9          259.1          699.3          150.7             72            5.9
           5.88          978.5           36.6           99.9           21.4             12          41.22        6849.83          259.2          699.3        150.833             72           5.92
            5.9          978.4           37.6           99.9        21.4725             12          41.22         6849.6            260          699.3        150.755             72           5.92
           5.91          978.4             38           99.9           21.4             12          41.24         6849.4          260.6          699.3        150.573             72           5.93
            5.9          978.4           37.8           99.9           21.3             12          41.26         6849.2          261.7        699.297            150             72           5.93
            5.9          978.4           38.4           99.9           21.3             12          41.26         6849.1            263          699.3          149.8             72           5.94
            5.9          978.4          38.09           99.9           21.3             12          41.27           6849         263.59          699.3          149.6             72           5.94
           5.92          978.4           37.9           99.9           21.3        12.0001          41.31         6848.9         264.39          699.3          149.4             72           5.91
           5.92         978.35          36.65           99.9           21.2             12          41.36        6848.75         264.44          699.3        145.496             72           5.95
           5.93          978.4           37.8           99.9           21.2             12          41.39        6848.75         264.64          699.3            149             72           5.93
           5.93          978.4           37.3           99.9           21.2        12.0001           41.4        6848.75         263.94          699.3          148.8             72           5.92
        5.94617          978.4             37           99.9           21.2             12          41.44        6848.75         263.14          699.3          148.7             72           5.97
           5.94          978.4           36.6           99.9           21.1             12          41.48        6848.75         261.34          699.3          148.5             72           5.93
           5.91          978.4             37           99.9           21.2             12          41.49        6848.75         260.25          699.3        149.898             72           5.93
           5.95        978.442           37.1           99.9           21.1             12          41.52        6848.75         259.45          699.3        149.374             72           5.91
           5.93          978.4           36.8           99.9           21.1             12          41.53         6848.8          259.6          699.3          148.1             72           5.91
        5.91605          978.4           36.7           99.9           21.1             12          41.52         6848.8          258.5          699.3        149.108             72           5.93
           5.97          978.4           37.1           99.9           21.1             12          41.56         6848.8          258.3          699.3          147.9             72           5.96
           5.93          978.3           35.6           99.9             21             12          41.55         6848.7          256.9          699.3          147.7             72           5.96
           5.93          978.3           37.1           99.9             21        12.0001          41.53         6848.6          257.4          699.3          147.6        72.0006           5.92
           5.91          978.4             37           99.9           20.9             12          41.53         6848.6          257.4          699.3          147.3             72           5.93
           5.91          978.3           36.8           99.9           20.9             12           41.5         6848.5          257.1          699.3          147.1             72           5.93
           5.93          978.3             37           99.9           20.9             12        41.4106         6848.4          257.3          699.3          146.9             72           5.91
           5.96          978.3           37.3           99.9           20.9             12          41.53         6848.3          257.9          699.3          146.7             72           5.91
           5.96          978.3           37.4           99.9           20.9             12        41.5507         6848.2          258.2          699.3          146.5        72.0005           5.97
           5.92          978.3           37.5           99.9           20.8             12          41.52         6848.2          260.1        699.298          146.3             72           5.93
           5.93          978.3           37.5           99.9        20.7623             12          41.53         6848.2          260.5          699.3          146.1             72           5.95
           5.93          978.3           36.7           99.9           20.8             12          41.55         6848.1          260.2          699.3            146             72           5.95
           5.91          978.3           36.3           99.9           20.8             12          41.54         6848.1          259.7          699.3          145.9             72           5.96
        5.95393          978.3           37.1           99.9           20.8             12          41.53         6848.1          259.8        699.298          145.8             72           5.96
           5.97          978.3             37           99.9           20.8             12          41.54         6848.1          259.5          699.3          145.7             72           5.94
        5.95421          978.3           37.3           99.9           20.8             12           41.5         6848.1          259.4          699.3          145.6             72           5.97
           5.95          978.3           38.2           99.9           20.7             12          41.54         6848.1          260.1          699.3          145.5             72           5.96
           5.95          978.3           37.5           99.9           20.7             12          41.55         6848.1          260.1          699.3         145.58             72           5.98
           5.96          978.2           37.8           99.9           20.7             12          41.58           6848          261.2          699.3          145.3             72           5.98
           5.96          978.3           37.6           99.9           20.7             12          41.63           6848          262.5          699.3        145.544             72           5.97
           5.94          978.2           37.2           99.9           20.7             12          41.65         6847.9          262.6          699.3          145.1             72           5.98
           5.97          978.2        37.6185           99.9           20.7             12          41.65         6847.8          262.8          699.3            145             72              6
           5.96          978.2           37.3           99.9           20.6             12          41.69         6847.7          262.8          699.3          144.8             72           5.98
           5.98          978.2           37.2           99.9           20.6             12          41.71         6847.6          261.8          699.3          144.7             72           5.98
           5.98          978.2           38.2           99.9           20.6             12          41.74         6847.5          262.5          699.3          144.6             72           5.98
        5.95758          978.2           38.3           99.9           20.5             12        41.6409         6847.5            263          699.3          144.4             72           5.96
           5.98          978.2           37.4           99.9           20.5             12          41.78         6847.4          262.8        699.298          144.2             72           5.96
              6          978.2           38.1           99.9           20.5             12          41.84         6847.4          263.7          699.3            144             72           5.98
           5.98          978.2           38.7           99.9           20.4             12          41.84         6847.4          265.2          699.3          143.7             72           5.98
           5.98          978.2           38.4           99.9           20.4             12          41.86         6847.4          266.3          699.3          143.5             72           5.99
           5.98          978.2           39.8           99.9           20.3             12          41.86         6847.4          268.9          699.3          143.2             72           5.98
           5.96          978.2           39.8           99.9           20.3             12          41.85         6847.4          270.5          699.3          142.9             72           5.95
           5.96          978.2           40.3           99.9           20.3             12          41.84         6847.4          272.5          699.3          142.7        72.0005           5.98
           5.98          978.2           41.5           99.9           20.2             12          41.84         6847.4          276.6          699.3          142.4             72           5.97
        5.96528          978.1           42.4           99.9           20.2             12          41.82         6847.3          280.9        699.294          142.1             72           5.95
           5.99          978.1           43.2           99.9           20.1             12        41.8136         6847.2          285.4          699.3          141.8             72           5.98
           5.98          978.1           42.8           99.9             20             12          41.83         6847.1          289.8          699.3          141.4             72           5.98
           5.95          978.1             44           99.9             20             12           41.8           6847            294          699.3        139.808             72           5.97
           5.98          978.1           46.2           99.9           19.9             12          41.82         6846.9          300.4          699.3          140.7             72           5.98
           5.97          978.1           44.1           99.9           19.8             12          41.83         6846.8          304.2          699.3          140.2             72           5.97
           5.95          978.1          45.61           99.9           19.7             12          41.81         6846.7         308.32          699.3          139.7             72           5.96
           5.98          978.1           45.1           99.9           19.7             12          41.81         6846.7         311.02          699.3          139.2             72           5.99
           5.98          978.1          46.81           99.9           19.6             12           41.8        6846.75        306.979          699.3          138.7             72              6
           5.97            978           43.7           99.9           19.5             12          41.78         6846.6         315.52          699.3          138.2             72           5.99
           5.98          978.1           48.2           99.9           19.5             12          41.82         6846.6         319.72          699.3        136.163             72              6
           5.97            978           45.7           99.9           19.4             12           41.8         6846.5         319.22          699.3         136.01             72              6
           5.96        977.978           48.6           99.9           19.3             12          41.78         6846.4         323.72          699.3          136.7        72.0013           5.97
        5.99866            978           46.4           99.9           19.3             12          41.82         6846.3          324.5          699.3          136.3             72              6
              6            978           47.5           99.9           19.2             12          41.85         6846.2          326.9          699.3          135.8             72           5.99
           5.99          977.9           49.2           99.9           19.1             12          41.86           6846          329.3          699.3          135.3             72              6
        5.98949          977.9           50.7           99.9           19.1             12           41.9         6845.9          336.3          699.3          134.9             72           6.02
              6          977.9           50.9           99.9             19             12          41.91        6846.01            339          699.3          134.4             72           6.03
           5.97          977.9        49.5648           99.9           18.9        12.0001        41.8826         6845.6          342.6          699.3          133.9             72           5.99
              6          977.9           48.9           99.9           18.9             12          41.96         6845.5          342.9          699.3          133.5             72           6.01
           5.99          977.9           50.7           99.9           18.8             12          41.95         6845.4          347.2          699.3            133        72.0001           6.01
              6          977.9           51.3           99.9           18.8             12          41.95         6845.3            351          699.3          132.6             72           6.02
           6.02          977.9             53           99.9           18.7             12          41.98         6845.3          354.8          699.3          132.2             72           6.06
           6.03          977.9           51.2           99.9           18.7             12          42.01         6845.3          355.3          699.3          131.8        72.0001           6.02
           5.99          977.9           51.4           99.9           18.6             12             42         6845.3          355.8          699.3          131.4             72           6.02
           6.01         977.96          51.52           99.9           18.6             12          42.05        6845.36         358.02          699.3          131.1             72           6.03
           6.01          977.9           52.9           99.9           18.5             12          42.06        6845.36         362.02          699.3          130.7             72              6
           6.02          977.9          54.35           99.9        18.3112             12          42.09        6845.36         365.67          699.3          130.3             72           6.04
           6.06          977.9           52.8           99.9           18.4             12          42.15        6845.36         367.17          699.3        128.385             72           6.04
           6.02         977.88          51.95           99.9           18.3             12          42.14        6845.34         366.12          699.3          129.5             72           6.01
           6.02          977.9        53.8388           99.9           18.3             12          42.13        6845.34         368.92          699.3          129.1             72              6
           6.03          977.8          53.91           99.9          18.29             12          42.17        6845.24         371.43          699.3         128.79             72           5.99
              6          977.8           53.4           99.9           18.2             12          42.16        6845.08         373.31          699.3         128.39             72           6.02
           6.04          977.8          54.69           99.9           18.2             12          42.18        6844.98          375.1        699.297         128.09             72           6.07
           6.04          977.8           51.9           99.9        18.2116             12           42.2        6844.88         372.65          699.3         127.79             72           6.05
           6.01          977.8           54.8           99.9           18.1             12          42.15        6844.78         374.64          699.3         127.49             72           6.05
              6          977.8           54.6           99.9           18.1             12          42.14         6844.7         377.29          699.3         127.29             72           6.04
           5.99          977.7           55.7        99.8997           18.1             12          42.11         6844.5         378.99          699.3         127.09             72           6.02
           6.02          977.8           55.6           99.9             18             12           42.1         6844.5         380.68          699.3          126.8             72           6.04
           6.07          977.8           54.7        99.8998             18             12          42.17         6844.5         381.98          699.3          126.6             72           6.05
           6.05          977.8           54.4           99.9             18             12          42.18         6844.5         381.69          699.3          126.4             72           6.06
           6.05          977.8           55.3           99.9             18             12          42.19         6844.5         385.09          699.3          126.3             72           6.03
           6.04          977.8           53.7        99.8999             18             12          42.22         6844.5            384          699.3          126.2             72           6.04
           6.02          977.8           54.5           99.9             18             12          42.25         6844.5          383.9          699.3          126.1             72           6.09
           6.04          977.7           54.7           99.9           17.9             12           42.3         6844.5          382.9          699.3          125.9             72           6.07
           6.05          977.7        54.5367           99.9           17.9             12          42.33         6844.4          380.8          699.3          125.8             72           6.07
           6.06          977.8           55.7        99.8998           17.9             12          42.32         6844.2          381.8          699.3          125.7             72           6.08
           6.03          977.7           53.4           99.9           17.9             12           42.3         6844.3          380.8          699.3          125.6             72           6.02
           6.04          977.7             54           99.9           17.9             12          42.29         6844.2          379.5          699.3          125.5             72           6.03
           6.09          977.7           54.7           99.9           17.9             12          42.34         6844.1          380.5          699.3          125.4             72           6.07
           6.07          977.7           54.7           99.9           17.9             12          42.38           6844          380.7          699.3          125.3             72           6.04
           6.07          977.7           55.1           99.9           17.9             12          42.41           6844          381.1          699.3          125.3             72           6.07
           6.08          977.7          53.98           99.9           17.9             12          42.44           6844         381.58          699.3          125.3             72           6.04
           6.02        977.728             54           99.9           17.9             12           42.4         6843.9         379.88          699.3          125.3             72           6.03
           6.03          977.7           54.3        99.8998           17.9             12           42.4         6843.9         380.78          699.3          125.3             72           6.03
         6.0519          977.7        54.6405           99.9           17.9             12          42.42        6844.23         381.48          699.3          125.3             72           6.08
        6.04965          977.7           55.8           99.9           17.9             12          42.38         6843.9         382.58          699.3          125.3             72           6.05
           6.07          977.7           55.3           99.9         17.897             12          42.38         6843.9         383.18          699.3          125.3             72           6.04
           6.04          977.7           54.7           99.9          17.82             12          42.35         6843.9         382.78          699.3         125.22             72           6.07
           6.03          977.7           55.1           99.9           17.8             12           42.3         6843.9          383.9          699.3         125.12             72           6.09
           6.03          977.7           55.4           99.9        17.8772             12          42.31         6843.9          385.3          699.3         125.02             72           6.08
           6.08          977.7           55.7           99.9           17.8             12          42.36         6843.9          386.7          699.3         124.92             72           6.07
           6.05          977.7           55.5           99.9           17.8             12          42.34         6843.9        385.014          699.3         124.82             72           6.09
           6.04          977.7           55.7           99.9           17.8             12          42.34         6843.9          387.4          699.3         124.72             72            6.1
           6.07          977.7        55.3437           99.9           17.8             12          42.35         6843.9            388          699.3         124.62             72           6.06
           6.09          977.7           56.4           99.9           17.8             12          42.39         6843.9          389.7          699.3        125.273             72           6.09
           6.08          977.7           56.9           99.9           17.8             12          42.44         6843.9          391.5          699.3        124.324             72            6.1
           6.07          977.7           56.3           99.9           17.7             12          42.48         6843.9          392.4          699.3          124.5             72            6.1
           6.09          977.7           56.9           99.9           17.7             12          42.48         6843.9          393.6          699.3          124.4             72           6.09
            6.1          977.7           57.2           99.9           17.7             12          42.54         6843.9          395.3          699.3          124.3             72           6.07
           6.06          977.7           57.6           99.9           17.7             12          42.55         6843.9          397.2          699.3          124.2             72           6.09
           6.09          977.6           57.9           99.9           17.7             12          42.57         6843.8          399.2          699.3          124.1             72           6.12
            6.1          977.7           59.2           99.9           17.7             12          42.58         6843.8            402          699.3            124             72            6.1
            6.1          977.7        59.5632           99.9           17.6             12           42.6        6843.81          403.7          699.3          123.8             72            6.1
           6.09          977.7           59.7           99.9           17.6             12          42.62         6843.8          407.1          699.3          123.7             72           6.08
           6.07          977.7           59.8           99.9           17.6             12           42.6         6843.8            410          699.3          123.6             72           6.08
           6.09          977.6           59.8           99.9           17.5             12          42.59         6843.7          412.6          699.3          123.4             72           6.12
           6.12          977.6           60.4           99.9           17.5             12          42.65         6843.6          415.4          699.3          123.2             72           6.09
            6.1          977.6           60.7           99.9           17.5             12          42.66         6843.6          418.2          699.3            123        71.9999           6.09
            6.1          977.6           60.8           99.9           17.5             12          42.66        6843.67          419.8          699.3          122.8             72           6.08
        6.10148          977.6           62.1           99.9           17.4             12          42.64         6843.4          423.3        699.295          122.6             72           6.12
           6.08          977.6           62.3           99.9           17.4             12          42.63         6843.3          425.9          699.3          122.4        71.9999           6.11
           6.12          977.6           61.7           99.9           17.4             12          42.68         6843.2          427.8          699.3          122.2        71.9999           6.11
           6.09          977.6        61.3959           99.9           17.3             12          42.68         6843.2        431.259          699.3            122             72           6.08
           6.09          977.6           61.4           99.9           17.3             12          42.65         6843.2            431          699.3          121.8             72           6.07
           6.08          977.6           61.4           99.9           17.3             12          42.64         6843.2          431.7          699.3          121.6             72           6.09
        6.09119          977.6           61.6           99.9           17.2             12          42.66         6843.2          432.5          699.3          121.3             72            6.1
           6.11          977.6           61.7           99.9           17.2             12        42.6641         6843.2          432.1          699.3          121.1             72           6.11
           6.11          977.6           61.5           99.9           17.2             12          42.72         6843.2          431.3          699.3          120.9             72           6.08
           6.08          977.6           60.7           99.9           17.2             12          42.67         6843.2          430.3          699.3          120.7             72           6.08
           6.07          977.5           61.5           99.9           17.1             12          42.65         6843.1          429.8        699.298          120.5             72            6.1
           6.09          977.5           61.5           99.9           17.1             12        42.6401           6843          429.9          699.3          120.3             72            6.1
            6.1          977.5           61.5           99.9           17.1             12          42.67         6842.9            430          699.3          120.1             72            6.1
           6.11          977.5           61.6           99.9           17.1             12          42.66         6842.8            430          699.3            120             72            6.1
           6.08          977.6           60.9           99.9           17.1             12          42.62         6842.8          429.2          699.3          119.9             72           6.09
           6.08          977.5           61.4           99.9           17.1             12          42.59         6842.7          429.1          699.3          119.8             72           6.11
            6.1          977.5           61.4           99.9           17.1             12          42.62         6842.6          429.8          699.3          119.7             72           6.09
            6.1          977.5           62.6           99.9           17.1             12          42.65         6842.6          430.9          699.3          119.7             72            6.1
            6.1          977.6           62.1           99.9           17.1             12          42.67         6842.7          431.5          699.3          119.7             72           6.14
            6.1          977.6             62           99.9           17.1             12          42.66         6842.8            432          699.3          119.7             72           6.13
           6.09          977.6           62.1           99.9             17             12          42.65         6842.9          432.5          699.3        119.713             72           6.11
           6.11          977.6             63           99.9             17             12          42.68         6842.9          434.6          699.3          119.5             72           6.13
        6.11489          977.6          63.19           99.9             17             12          42.69           6843         436.39        699.294          119.4             72           6.15
            6.1          977.6           62.7           99.9             17             12          42.69         6843.1         437.69          699.3          119.3             72           6.11
           6.14          977.6          62.88           99.9             17             12          42.73         6843.2         437.97          699.3          119.2             72           6.11
           6.13          977.6           63.8           99.9             17             12          42.76         6843.2         439.67          699.3          119.1             72           6.11
           6.11          977.6          65.09           99.9          16.99             12          42.77         6843.2         442.75          699.3         118.99        71.9998            6.1
           6.13          977.6           66.3           99.9           16.9             12          42.81         6843.2         446.95          699.3         118.89             72           6.09
           6.15          977.6           67.1           99.9           16.9             12          42.85         6843.2         451.05          699.3         118.79             72           6.12
           6.11          977.6           66.5           99.9           16.9             12          42.86         6843.2         454.36          699.3         118.69             72           6.09
           6.11          977.6           66.2           99.9           16.8             12          42.87         6843.2         457.86          699.3         118.49             72            6.1
           6.11          977.6           68.8           99.9           16.8             12        42.6811         6843.2        478.358          699.3         118.29             72           6.11
