            0.5            983           38.4           79.5           22.6             13           4.08         6881.2        262.055         558.48          157.1             78           0.38
           0.64            983           37.8           79.2           22.6        14.5189           4.15         6881.1        262.055         557.08          157.4             78           0.69
           0.65            983           37.3           78.9           22.7        14.5189           4.13           6881            267         555.98          157.7           78.1           0.92
           0.58            983           36.9           78.9           22.6           13.1           4.13           6881          265.2          555.1            158           78.2           1.06
           0.67          983.1           38.8        65.6868           22.7        14.5189           4.11         6881.1          265.6          553.7          158.3           78.3           0.88
           0.56          983.1             37           77.1           22.8           13.2           4.11         6881.2          264.3          551.4        135.607           78.4           1.21
           0.38            983           35.2        65.6868           22.9           13.2        2.21879         6881.2          261.4          548.2          158.9           78.6           2.44
           0.69            983           35.3           77.2             23           13.2        2.21879         6881.2          258.3          545.9        135.607           78.8           4.82
       0.379381            983           36.7        65.6868             23           13.1           4.45         6881.2          257.2          544.9          159.7           78.9           4.97
           1.06            983           36.3           81.4           23.1           13.1           4.86         6881.2          256.2          547.4          160.1           78.9           4.96
           0.88            983           35.2           83.9           23.1             13           5.17        6889.81          254.5          552.4          160.6           78.9           4.96
       0.379524            983           35.1           87.2        19.3641           12.9           5.71         6881.1          250.8          561.5          161.1           78.8           4.96
           2.44            983          34.46        65.8169           23.2        14.5093           7.59        6889.79         248.26            575          161.5           78.5           4.97
           4.82            983           34.6           93.4           23.3           12.7          12.03           6881         247.66          591.9          161.9           78.1           4.96
           4.97        983.668           34.9        99.4342           23.4           12.7           16.3        6885.65        351.357          611.5          162.3           77.6           4.96
        3.91959          983.1           34.4        99.5144           23.4           12.7          20.34         6881.1         244.96          632.1          162.7           77.2           4.95
           4.96            983           35.1           99.7           23.4           12.7          24.23         6881.1         243.76          650.4            163           76.8           4.96
        5.13673            983           34.6           99.9           23.5           12.6          28.31         6881.1         243.16          666.4          163.4           76.5           4.97
           4.97          982.9           34.3           99.9           23.6           12.5          32.07           6881         242.36        697.157          163.8           76.2           4.97
           4.96          982.9        27.7152           99.9           23.6           12.5          34.59         6880.9            242          688.4          164.2           75.9           4.97
           4.96          982.9           34.9           99.9           23.8           12.5          34.73         6880.8        194.288          694.9          164.7           75.7           4.97
           4.95          982.9        27.6993           99.9           23.8           12.5          36.29         6880.7            241            698          165.1           75.5           4.97
           4.96          982.9           34.2           99.9           23.9           12.4          34.71         6880.5        192.995          699.1          165.6           75.3           4.96
           4.97          982.9           33.6        99.6367           23.9           12.4          34.72        6870.89          239.3          699.3          166.1             75           4.97
           4.97          982.8           31.9           99.9             24           12.4          34.73         6880.2          236.6          699.3          166.6           74.8           4.96
           4.97          982.8           32.5           99.9           24.1           12.3          34.73         6880.1          234.8          699.3          167.1        73.5543           4.97
           4.97          982.8           32.3           99.9           24.2           12.3          34.74           6880        191.554          699.3          167.7           74.5           4.97
           4.97          982.8           33.5           99.9           24.2           12.3          34.75         6879.9          231.6          699.3          168.1           74.3           4.99
           4.96          982.8             34           99.9           24.2         12.227          34.77         6879.8            232          699.3          168.5           74.1           5.01
           4.97          982.8           34.1           99.9           24.3        12.2265          34.78         6879.7          231.9          699.3          168.9             74           4.99
           4.96          982.8           32.6           99.9           24.4           12.2        36.3188         6879.6          230.9          699.3          169.4           73.9              5
           4.97          982.8           31.4           99.9           24.4           12.2          34.77         6879.6          230.4          699.3          169.8           73.7           4.99
           4.97          982.8             33           99.9           24.3           12.2          34.77         6879.6          230.9          699.3        177.639           73.6           4.98
        5.16158          982.8           32.3           99.9           24.4           12.2          34.79         6879.6          230.9          699.3          170.2           73.5              5
           5.01          982.8           32.9        99.6361           24.4           12.2          34.83         6879.6          230.3          699.3          170.4           73.4              5
           4.99          982.8           32.3           99.9        25.3317           12.2          34.85         6879.6          228.6          699.3          170.6           73.3           5.03
              5          982.8             31           99.9           24.5           12.2          34.89         6879.6          225.5          699.3          170.8           73.2              5
           4.99          982.8        27.4238           99.9           24.5           12.2          34.91         6879.6          224.5          699.3          170.9           73.2           5.02
        5.15895        981.556           32.2           99.9           24.6           12.2          34.92         6879.6          225.3          699.3          171.1           73.2           5.05
              5          982.7           30.4           99.9        25.3437           12.2          34.95         6879.5          222.7          699.3        177.799           73.2           5.03
              5          982.7           31.2           99.9           24.8           12.2          34.97         6879.4          221.6          699.3          171.9           73.2           5.03
           5.03          982.7             31           99.9           24.8           12.2             35         6879.3          219.7          699.3          172.3           73.2           5.05
              5          982.7           31.4           99.9           24.9           12.1          35.01         6871.1          218.8        697.166          172.8           73.2           5.06
           5.02          982.7           30.3           99.9             25        12.2308          35.03         6879.1          218.1          699.3          173.3           73.1           5.03
        5.15855          982.7           29.6           99.9             25        12.2308          35.09           6879        191.577          699.3          173.8             73           5.03
           5.03          982.7           30.2           99.9        25.3421           12.1          35.14         6878.9          214.1          699.3          174.1        73.5671           5.01
           5.03          982.7           31.2           99.9             25           12.1          35.17         6878.9          214.9          699.3          174.4           72.8           4.99
           5.05          982.7           29.5           99.9           25.2           12.1          35.21         6878.9          213.2          699.3        177.788           72.7           5.02
        5.15855          982.7        27.4266           99.9           25.3           12.1          35.23         6878.9          211.5          699.3          175.3           72.6           5.03
           5.03        981.557           29.5           99.9           25.4           12.1          35.27         6878.9          209.6          699.3          175.8           72.6           5.03
           5.03          982.7        27.4266           99.9           25.5        12.2308          35.28         6878.9          209.3          699.3          176.3           72.6           5.06
           5.01          982.7           29.7           99.9           25.5           12.1          35.24         6878.9          209.4          699.3          176.8           72.6           5.03
           4.99          982.6           29.1           99.9           25.4           12.1          35.19         6878.8        191.607          699.3          177.3           72.6           5.04
           5.02          982.7           30.7           99.9           25.2           12.1          35.18         6878.8          207.8          699.3          177.5           72.6           5.02
           5.03          982.7           30.9           99.9           25.2           12.1          35.16         6878.8          209.2          699.3          177.5           72.6           5.03
           5.03          982.7           28.2           99.9        25.3422           12.1        36.3002         6878.8          208.1          699.3          177.4           72.6           5.03
           5.06          982.6           27.2           99.9           25.3        12.2306          35.16         6878.7          205.8          699.3          177.3           72.6           5.03
           5.03          982.6           28.1           99.9           25.4           12.1          35.16         6878.6          203.9          699.3          177.2           72.6           5.04
           5.04          982.6             29           99.9           25.6           12.1          35.19         6878.5          203.2          699.3          177.3           72.6           5.08
           5.02          982.6           28.1           99.9           25.7           12.1          35.23         6878.5          202.2          699.3          177.6           72.6           5.03
           5.03          982.6           28.3           99.9           25.9           12.1          35.24         6878.4          199.8          699.3          178.3           72.6           5.07
           5.03          982.6           28.2           99.9           25.9           12.1          35.24         6878.3          197.1          699.3            179           72.6           5.02
           5.03          982.6           27.1           99.9           25.9           12.1          35.24         6878.2            196          699.3          179.7           72.6           5.06
           5.04          982.6           27.5           99.9           25.9             12          35.22         6878.2          196.3          699.3          180.3           72.6           5.07
           5.08          982.5           27.7           99.9           25.8             12          35.26         6878.1          195.9          699.3          180.7        73.5638           5.07
           5.03          982.5           27.4           99.9           25.9        12.2303          35.26           6878          194.3          699.3            181           72.4           5.05
        5.16039          982.4           27.4           99.9             26             12          35.31         6877.8          193.6          699.3          181.3           72.3           5.06
        5.16206          982.4           27.2           99.9             26             12           35.3           6871          192.5          699.3          181.4           72.2           5.09
           5.06        981.547           27.2           99.9           25.9        12.2299        36.3169         6877.4          191.5          699.3          181.4        73.5607           5.08
           5.07          982.4           27.4           99.9           25.8             12          35.37         6877.2          191.8          699.3          181.3             72           5.08
           5.07          982.4           28.7           99.9           25.9             12          35.39           6877            193          699.3          181.3             72           5.05
        5.16206          982.4           27.7           99.9           25.9        12.2295          35.37         6876.9            193          699.3          181.4        73.5584           5.06
           5.06          982.4        27.4746           99.9           26.1             12           35.4         6876.8          192.9          699.3          181.6             72           5.07
        5.16206          982.4           26.7           99.9           26.1             12          35.42         6876.8          192.2          699.3          181.7             72           5.09
           5.08          982.4        27.4746           99.9           26.2             12          35.48         6876.8          192.5          699.3        177.656             72            5.1
           5.08          982.4        27.4522         99.636           26.3             12          35.51         6876.8          193.5          699.3          182.3             72           5.08
           5.05          982.4           27.8           99.9        25.3234             12        36.3229         6876.8          193.9         697.17          182.9             72           5.08
           5.06          982.4          25.71           99.9           26.5             12          35.48         6876.8         190.91          699.3          183.5             72           5.07
           5.07          982.4             27        99.6356           26.5             12           35.5         6876.8         190.21        697.165          184.1             72           5.08
           5.09          982.4             27        99.6356           26.5             12          35.53         6876.8          189.9          699.3          184.5             72           5.08
            5.1          982.4             27           99.9           26.6             12          35.54         6876.8          190.2          699.3            185             72           5.08
           5.08          982.4          25.01           99.9           26.5             12          35.53         6876.8         187.71          699.3        177.937             72           5.08
           5.08        981.563           27.2           99.9           26.5             12          35.53         6876.8         186.71          699.3        177.837             72           5.08
           5.07          982.4           25.5           99.9           26.4             12          35.55         6876.8         184.41          699.3          185.5        73.5731           5.11
           5.08          982.4           26.1           99.9           26.3             12          35.57         6876.8          184.8          699.3          185.3             72            5.1
           5.08          982.4           26.6           99.9        25.3365             12          35.58         6876.8          184.4          699.3        177.749             72           5.08
           5.08        981.567           25.6           99.9        25.3536             12        36.2863         6876.8         183.01          699.3        177.869             72           5.09
           5.08          982.3           26.2           99.9           26.2             12          35.55         6876.7         182.21          699.3          184.3             72           5.11
           5.08          982.3           24.9        99.6351           26.2             12          35.55         6876.6          182.1          699.3            184             72           5.11
           5.11        981.572           25.3           99.9           26.3         12.232        36.2783         6876.5        191.256          699.3          183.8             72           5.12
            5.1          982.3           25.7           99.9           26.4             12           35.6        6871.18          180.4        697.164          183.8             72           5.11
           5.08          982.2        27.3924           99.9           26.6             12          35.61         6876.2          180.6          699.3          184.1             72           5.13
           5.09          982.2           25.4        99.6352           26.7             12          35.62           6876          179.4          699.3        177.907             72           5.13
           5.11          982.2           24.7           99.9           26.8             12          35.65         6875.8          178.5          699.3          185.2             72           5.11
           5.11          982.2           24.1           99.9           26.8             12          35.69         6875.7          176.4          699.3          185.8             72           5.13
        5.15449          982.2           25.4           99.9           26.9             12          35.72         6875.6          176.9          699.3        177.941             72           5.14
           5.11        981.576           24.9           99.9             27             12          35.73         6875.5          176.5          699.3          187.2             72           5.15
           5.13          982.2           23.9           99.9           27.1             12          35.76         6875.4          174.7          699.3        177.987        73.5802           5.17
           5.13          982.2           23.8           99.9           27.1             12          35.81         6875.4          172.2          699.3          188.4             72           5.16
           5.11          982.2           23.4           99.9             27             12        36.2641         6875.4          170.2          699.3          188.7             72           5.14
           5.13          982.1        27.3465           99.9             27             12          35.85         6875.3         169.36          699.3          188.9        73.5816           2.88
           5.14          982.1           23.9           99.9             27             12          35.87         6875.2         169.16          699.3          189.1        73.5816           1.14
           5.15          982.1          24.18           99.9           26.9             12          35.91         6875.1         167.95          699.3          189.1             72           1.08
           5.17          982.1           23.5           99.9           26.9             12          35.97           6875         166.55          699.3            189             72           0.92
           5.16          982.1           23.6           99.9           26.9        12.2329             36         6874.9         166.25          699.3          188.8             72           0.74
           5.14            982           23.3           99.9           26.9             12        36.2621         6874.7         165.75          699.3          188.6             72           0.83
           2.88          982.1        27.3464           99.9           26.9             12          33.78         6874.6         165.45          699.3          188.5             72           0.99
           1.14            982           24.5          95.33           26.9             12          29.79         6874.5         166.08         694.73          188.4             72           0.71
           1.08        981.583           23.6          89.63        25.3696           12.1          25.73         6874.4         165.79         684.46          188.3             72            0.8
        5.15108            982           22.4           85.7           26.9           12.3           21.5         6874.3            164         670.26        177.927           72.1           0.68
           0.74          982.1           22.8        99.6344             27           12.5          17.07         6874.3          163.3         652.86          188.4           72.4           0.76
           0.83            982        27.7308        99.3985           27.1           12.7          12.74         6874.2            163         633.46          188.6           72.9           0.81
           0.99            982           22.2        65.7031         19.363        14.5178           8.59         6874.2          161.9         612.36          188.9           73.6           0.74
           0.71          981.9        37.6167           77.6           27.1        14.5189           6.41           6874          160.9         590.06          189.1           74.5           0.71
            0.8            982           24.5           76.8             27           13.1           6.07           6874          160.9        456.397          189.2           75.5           0.67
       0.379381          981.9           23.9           75.8             27           13.2           5.67         6873.9          161.2          557.7          189.3           76.5           0.88
           0.76          981.9           24.1           74.9           27.2           13.3        2.21879         6873.8          162.9          546.9          189.6        87.2532           0.81
           0.81          981.9           23.3             74           27.3           13.4           5.57         6873.6          163.4          538.4          189.9           78.2           0.67
           0.74          981.9           23.8           73.7           27.5           13.5           5.47         6873.5          163.9          531.6          190.3           78.9           0.77
           0.71          981.9           23.3        65.6868           27.6           13.6            5.2         6873.4            165          525.7          190.7           79.5           0.81
           0.67          981.8           22.8           72.7           27.6           13.7           5.16         6873.3          165.7          520.8          191.2           80.1           0.92
       0.989971         981.88           23.3        70.0295        20.1329           13.8        6.57352        6873.18         252.97        487.196          191.9           80.7           0.82
           0.81          981.9           22.6        65.6868           27.7           13.9           5.37        6889.81          163.2          512.4          192.6           81.3           0.87
           0.67         981.81             22           70.8           27.7           13.9           5.29        6873.09          161.1          508.3        135.607           81.9            0.7
           0.77          981.8           22.3           70.5           27.6        14.5189           5.25        6872.99          160.1          504.8          193.4           82.4           0.73
           0.81          981.8           21.7           70.1           27.6             14           5.32        6872.89            158          501.2          193.5           82.8           0.88
           0.92          981.8           23.4           69.5           27.5             14           5.53        6872.79          158.1        456.397          193.4           83.2           0.69
           0.82          981.8          23.19           69.7           27.6             14           5.67        6872.79         158.49          494.8        135.607           83.5           0.72
           0.87          981.8           22.6           69.8           27.7             14           5.66        6872.71         157.79            492          193.4           83.7           0.85
            0.7          981.8           22.7           69.5           27.7             14           5.55        6872.61        262.055          489.9          193.4           83.8           0.82
           0.73          981.8           24.1           69.3           27.6           14.1           5.61         6872.6         159.99        456.397          193.3           83.9           0.77
           0.88        984.239           23.7           68.8           27.7           14.1           5.71         6872.6         161.39        456.397          193.4           84.1           0.77
           0.69          981.8           23.1           69.4           27.8           14.2           5.59         6872.6          162.8        456.397          193.6           84.2           0.77
           0.72          981.8        37.6167           68.8           27.9        14.5189            5.4         6872.6          161.8        456.397            194        87.2532            0.2
       0.379381          981.7           21.9           68.2             28        14.5189           5.43         6872.5          160.5          483.8          194.4        87.2532           0.54
           0.82          981.7           22.6        65.6868        19.3643           14.3        2.21879         6872.4          160.5          482.1          194.8           84.9           1.17
           0.77          981.8           21.7           67.9           28.2           14.3           5.46         6872.4          159.5          480.5          195.3        87.2532           3.71
           0.77          981.7        37.6167           67.9           28.2        14.5189           5.51         6872.3          157.8          479.1          195.9           85.4            5.2
           0.77        984.239           21.9           67.2           28.2           14.3            5.4        6889.81            156          477.5          196.4        87.2532            5.2
            0.2          981.7           22.5           65.9        19.3643           14.4           4.92         6872.1          155.4            474          196.9           85.7           5.18
           0.54          981.7             22           67.9           28.3           14.4        2.21879           6872            155          473.1          197.3           85.9           5.17
           1.17          981.7        37.6167        65.6868           28.4           14.2           5.05           6872          155.1          477.8          197.7             86           5.18
           3.71         981.63          20.87          80.17           28.5           14.1           7.94        6871.93         153.37         489.87          198.1           85.9           5.18
            5.2          981.7           21.3           87.8           28.5             14          12.37        6871.83         152.97         509.77        104.525        72.2158           5.18
            5.2          981.7          22.99          91.47           28.5           13.9           16.8        6871.83         153.56         533.34        104.526           85.4           5.19
           5.18          981.7           20.7        99.4876           28.5           13.7          21.21        6871.83         152.36         559.54            199             85           5.18
        5.15065          981.6           21.3           94.3        25.3587           13.5          26.18        6871.73         151.16         587.94         199.19           84.3           5.22
        5.15269          981.6        27.3464           96.1           28.4           13.4          30.83        6871.27         150.86         616.14         199.29           83.4           5.21
           5.18          981.6           20.3           97.3           28.3           13.3          34.84        6871.53         149.16         640.54         199.19           82.6            5.2
           5.18          981.6           20.5           97.9           28.3           13.2           36.3        6871.27         148.79         658.27         198.99           81.8           5.21
           5.19          981.5           21.3           98.5           28.1           13.1          36.29         6871.3         148.79         668.97         198.59             81            5.2
           5.18          981.5           21.9           98.9             28             13          36.27         6871.1        191.019          676.4         198.09           80.2           5.21
           5.22        981.582           22.4           99.6             28             13          36.31         6870.9          149.4         697.16         197.59        73.5816           5.22
           5.21          981.5           22.6           99.9             28           12.9          36.34         6870.8          150.7          688.2          197.1             79           5.22
            5.2          981.5           23.9           99.9             28        12.2329          36.35         6870.7          152.9         697.16          196.7        73.5815           5.23
           5.21          981.6           23.2        99.6348           27.9           12.8          36.39         6870.7          155.8          694.6          196.3           78.1           5.26
            5.2          981.5           22.5           99.9           27.8           12.8        36.2623         6870.6          157.8          696.6          195.8        73.5815           5.23
           5.21          981.5           22.8           99.9           27.7           12.7          36.43         6870.6          159.3            698          195.4           77.4           5.24
           5.22        981.582           22.8           99.9        25.3732           12.7          36.47         6870.6          160.2            699          194.9           77.1           5.25
           5.22          981.5             23           99.9           27.4           12.7          36.47         6870.6          160.8          699.3          194.3           76.8           5.25
           5.23          981.5           22.7           99.9           27.2           12.6          36.49         6870.6          160.9          699.3          193.5           76.6           5.26
           5.26          981.5           23.8           99.9             27           12.6          36.55         6870.6          160.8          699.3          192.5           76.3           5.24
           5.23          981.4           24.2           99.9           26.9           12.6          36.57         6870.4          161.8          699.3          191.5           76.1           5.24
           5.24         981.46          23.68           99.9           26.8           12.5           36.6        6870.36         162.98          699.3          190.5           75.9           5.25
           5.25          981.4           24.2           99.9           26.7           12.5          36.64        6870.26         164.38          699.3          189.5           75.7           5.26
           5.25          981.4        27.3497           99.9           26.5           12.5          36.66        6870.16          165.5          699.3          188.5           75.5           5.24
           5.26          981.4           24.3           99.9           26.4           12.5         36.264        6870.06          166.8          699.3          187.5           75.3           5.23
           5.24          981.4           23.6           99.9           26.2           12.5          36.72        6869.96          167.7          699.3          186.5           75.2           5.24
           5.24          981.4           24.1           99.9             26        12.2327           36.7        6869.86        191.077          699.3        177.985           75.1           5.26
           5.25          981.4          25.89           99.9           25.9           12.5        36.2653        6869.86         169.69          699.3          184.5             75           5.25
           5.26          981.4           25.4           99.9           25.8           12.5          36.74         6869.8         171.41          699.3          183.5             75           5.25
           5.24          981.4           26.4           99.9           25.8           12.5          36.74         6869.8         173.61          699.3          182.6             75           5.26
           5.23          981.4           26.3           99.9           25.8           12.4          36.73         6869.8         175.99          699.3          181.9             75           5.26
           5.24          981.4           24.9           99.9        25.3661           12.4          36.71         6869.8         176.59          699.3          181.2           74.9           5.27
           5.26          981.4             26           99.9           25.7           12.4          36.73         6869.8         178.99          699.3          180.7           74.8           5.27
           5.25        981.573           25.4           99.9        25.3612           12.4          36.73         6869.7         180.29          699.3        177.922           74.7           5.29
           5.25          981.3           25.2           99.9           25.6        12.2323          36.73         6869.6          179.6          699.3        177.939           74.6           5.29
           5.26          981.3           25.5           99.9           25.6           12.4          36.73         6869.5          179.7          699.3          179.9           74.5           5.29
           5.26          981.2           25.9           99.9           25.5           12.4          36.75         6869.3          179.2          699.3          179.6           74.4           5.28
           5.27          981.3             25           99.9        25.3653           12.4          36.78         6869.2          177.9          699.3          179.2           74.4            5.3
        5.15502          981.3           27.1        99.6352           25.4           12.3          36.81         6869.1          180.1          699.3          178.9           74.4           5.31
           5.29        981.569           28.2           99.9           25.4           12.3        36.2832         6868.9          182.3          699.3          178.6        73.5735           5.29
           5.29          981.2           26.5           99.9           25.4           12.3          36.88         6868.8          183.4          699.3          178.3           74.2            5.3
           5.29          981.2           26.2           99.9        25.3483           12.3        36.2927         6868.7          184.4        697.165            178           74.1            5.3
           5.28          981.2          27.18           99.9           25.3           12.3        36.3021         6868.6         186.08          699.3          177.7             74           5.32
            5.3          981.1             26           99.9          25.35           12.3          36.99         6868.5         186.18          699.3          177.5           73.9           5.32
           5.31          981.1          27.24           99.9           25.3        12.2295          37.03         6868.3         188.43          699.3          177.4           73.8           5.32
           5.29          981.1           26.6           99.9           25.2           12.3          37.05        6871.03         187.93          699.3          177.2           73.8            5.3
         5.1608          981.1          27.73           99.9           25.2           12.3          37.05           6868         187.46          699.3        177.703           73.8           5.31
            5.3          981.1           27.2        99.6362           25.1           12.3          37.06         6867.9         188.16          699.3          176.7           73.8            5.3
           5.32          981.1          27.92        99.6366           25.1           12.3          37.09         6867.8         189.88          699.3          176.5        73.5525            5.3
        5.16549          981.1           27.7           99.9           25.1           12.3          37.13         6867.7          190.4          699.3        177.527           73.8           5.31
           5.32          981.1          28.89        99.6378          25.09           12.3          37.15         6867.7         193.28          699.3         176.09           73.8            5.3
        5.17437          981.1           28.2           99.9             25         12.225          37.14         6867.7         194.24          699.3         175.79        73.5278           5.31
           5.31          981.1           29.3           99.9          25.09           12.3          37.16         6867.7         196.94          699.3         175.68           73.8           5.29
            5.3          981.1        27.7279           99.9           25.1           12.3          37.16         6867.7         196.21          699.3         175.58           73.8           5.33
            5.3          981.1        27.7876           99.9             25           12.3          37.16         6867.7          197.4          699.3         175.48           73.8           5.33
           5.31            981           27.7           99.9             25           12.3          37.15         6867.6         197.18          699.3         175.38           73.8           5.37
            5.3          981.1           27.2           99.9             25        12.2273          37.13         6867.6         196.68          699.3         175.28           73.8           5.34
           5.31          981.1           26.9           99.9           24.9           12.3          37.13         6867.6        192.126          699.3        177.571           73.8           5.35
           5.29          981.1           27.4        99.6377           24.8           12.3          37.12         6867.6        192.798          699.3         174.89           73.8           5.36
           5.33          981.1           27.4           99.9           24.7           12.3          37.14         6867.6         191.99          699.3          174.5           73.8           5.35
           5.33          981.1        27.6179           99.9           24.6           12.3          37.18         6867.6         193.49          699.3            174           73.8           5.37
           5.37          981.1           27.1           99.9           24.6           12.3          37.24         6867.6          192.2          699.3          173.6           73.8           5.41
           5.34        981.529             27           99.9           24.6           12.3          37.27         6867.7          191.5          699.3        177.531           73.8           5.38
           5.35          981.1           26.6           99.9           24.5           12.3          37.32         6867.7          190.9          699.3          172.7           73.8           5.38
           5.36            981           27.4           99.9           24.5        12.2273          37.36         6867.6          191.4          699.3          172.3        73.5429           5.39
           5.35          981.1           26.4           99.9           24.5           12.2          37.42         6867.6          190.4          699.3            172           73.7           5.39
           5.37          981.1           26.6           99.9        25.3275           12.2          37.46         6867.6          189.6          699.3          171.7           73.6           5.39
           5.41            981           26.3           99.9           24.3           12.2          37.53         6867.5          187.4          699.3        177.749           73.5           5.39
           5.38            981           27.1           99.9           24.2           12.2          37.54         6867.4          187.4          699.3            171           73.4           5.39
           5.38            981           27.2           99.9           24.1           12.2          37.58         6867.3          187.6          699.3          170.5           73.3           5.41
           5.39            981           27.7        99.6369             24           12.2          37.62         6867.2          188.7          699.3            170           73.2           5.41
           5.39            981        27.5519           99.9             24           12.2          37.65         6867.2          189.5          699.3          169.5           73.2           5.38
           5.39            981           27.8        99.6376             24           12.2          37.69         6867.1          190.9         697.18            169           73.2           5.41
           5.39            981          28.44           99.9             24           12.2          37.72           6867         192.74          699.3          168.6           73.2           5.36
           5.39            981           28.7        99.6398             24           12.2           37.7           6867         195.14          699.3          168.3           73.2           5.41
           5.41         981.43           27.9           99.9             24           12.2        36.4964           6867         195.94          699.3          168.1           73.2           5.41
           5.41        981.407           28.3           99.9             24           12.2          37.77           6867         197.04          699.3            168        73.4784           5.41
           5.38            981           29.5           99.9        25.0999           12.2          37.76           6867         198.84          699.3            168           73.2           5.43
           5.41          980.9           28.6           99.9             24           12.2          37.78         6866.9         199.24          699.3        176.031           73.2           5.43
           5.36          980.9           27.8           99.9           23.9           12.2        36.5043         6866.8         199.24          699.3          167.9           73.2           5.41
           5.41          980.9           28.1           99.9           23.8           12.2          37.78         6866.7          198.9        697.214          167.7           73.2            5.4
           5.41          980.8           28.3           99.9           23.7           12.2        36.6514         6866.5          198.5          699.3          167.4           73.2           5.41
           5.41          980.8           27.7           99.9           23.6           12.2           37.8         6866.3          198.3          699.3            167           73.2           5.42
           5.43          980.8           28.7           99.9           23.5           12.2          37.81         6866.1          198.7          699.3          166.5        73.4027            5.4
           5.43          980.8           30.7           99.9           23.4           12.2          37.86         6865.9          199.9          699.3          165.9        73.3606           5.43
           5.41          980.8           30.5           99.9           23.4           12.2          37.86         6865.8          201.8          699.3          165.3           73.2           5.45
            5.4          980.8           29.1           99.9           23.3           12.2          37.89         6865.7          203.1          699.3          164.7           73.2           5.43
        5.29682          980.8           30.6           99.9        24.6041           12.2          37.88         6865.6          205.6          699.3          164.2           73.2           5.43
